source_id1,source_id2,s[kau],d1[pc],d2[pc],ra1[deg],dec1[deg],ra2[deg],dec2[deg]
2751202530506695040,2751202534802289408,1.396725932633483,144.22013248927672,143.99229967610475,8.719820349680022,10.297332613983375,8.71929884657328,10.299973417715854
2741770958420224128,2741770924059034880,2.516603051034474,118.64914646510917,117.57949708188782,2.57169117585939,4.89255149987351,2.570310657683939,4.886822515657618
2737561198983795072,2737561203274235008,0.3328635388872231,142.09192854104236,141.89094427228162,335.62636474251985,17.44583852072998,335.62644986234966,17.446484154298485
2752042939643758080,2752042939643757952,0.36745034295632517,70.26335240197999,70.23015925197583,2.465459845494723,8.453115349237278,2.4639985456249933,8.453260264961482
2737940225548083072,2737940225548083328,2.5953285001624127,77.19091621519026,77.25494756349629,336.8214963098531,18.083440322847764,336.8127303823667,18.079222891335796
2755680433345356288,2755680429050282240,0.5333525964341546,147.2693067087123,146.1276106154225,5.911800929239782,12.475327769969333,5.910827548139161,12.474997944244038
6815274691072259328,6815274691072259200,0.9831997738949251,40.73858515593615,40.74861545006581,323.10713046946603,-24.574758740053376,323.11361667370517,-24.57157312161881
6816805657934334080,6816805657933515392,0.34266439602365506,110.77918552443963,110.87609456268763,328.2400283724096,-22.7607311465697,328.23909909021995,-22.76079411423768
6815377422393824512,6815377426689713408,3.1075729597962356,73.33690191786455,73.61633721813756,321.0918278275421,-24.90946258158624,321.104234503846,-24.912916486420844
6820115699034471680,6820115699035248640,0.42559721067694123,141.8371139460411,142.03999631927272,330.6899362016375,-21.069595708935694,330.69065617722964,-21.070089019817747
6817059061004736128,6817059061004029440,0.3105403582031886,75.16881033411636,75.15379620233979,327.07794695855625,-22.27782859404896,327.0779203838609,-22.276681291033924
6823400219439909888,6823400219439910272,0.30807874427072507,93.21205940902442,93.1816722425783,328.86040519315236,-20.36935372852467,328.8595287507674,-20.369763375976984
6823884519952389376,6823884519951803904,0.5153161181108588,85.16818904734943,85.41580998240003,329.60340101373504,-19.385404678789737,329.60474694588515,-19.3865059763397
6821329800390075264,6821329804684931840,0.4352204193420771,138.7272061769249,138.96369098315606,336.45666762571545,-19.948095293591425,336.4575920433457,-19.948161269145373
6821910170730242688,6821910175025577728,1.094643647332099,109.57625997773121,110.01566736502565,333.18557597244506,-20.105971578202,333.1885098184242,-20.106303239029018
6825327938201299200,6825327938201297920,2.519990441450459,126.36923812760627,126.92409714322122,332.0486225917606,-18.415521064140524,332.054460029881,-18.415615064164804
6825474959226950272,6825664388759355392,18.44664834634001,52.069826994459,51.969248607557425,332.2457526355912,-17.893790808423894,332.2269001671511,-17.797033242842467
1952751759248047232,1952751548790179328,0.31726207251677896,56.15800339633075,56.19826633207658,326.0328377388909,37.45490658258674,326.03413693710354,37.45372379353511
1952145206786538112,1952145172426798208,2.5714608309608735,104.6650936542797,104.90817835957422,322.9287528196729,37.5097545221236,322.9216284649082,37.505928958176106
6377367281636038784,6377366903678460800,1.192637301675903,87.12421449551147,87.48940941129798,355.28784870148377,-76.4187653819072,355.27179798198006,-76.4192687041382
6377463866860175232,6377463866860175360,0.33204880902053463,50.36898051820605,50.388414227191866,351.46087654909024,-76.77324093068665,351.45682079500637,-76.77481961902345
6387058411482257536,6387058411482257280,0.23703023955281782,44.17595937995562,44.14544940583958,354.9154985453436,-69.19605237935818,354.914601194231,-69.19459641431686
6387518076062400384,6387517595026064896,8.26267696415157,99.92825618738983,100.1292164451322,349.33196216835864,-69.92733308805596,349.334114658128,-69.95028957603179
6378879140187941760,6378879144483570304,0.7668700050951652,72.77460281574434,72.83390868951236,347.53440015855625,-74.60731277366105,347.52529461363116,-74.60896417664696
6387813363653800448,6387813329294043520,1.099752297305148,30.254421243121794,30.27216129764436,352.76417310752646,-69.07728471062337,352.75559387734467,-69.08690616733932
6830021680325610496,6830021749045086848,2.196951472428514,140.03497521446636,140.5503872041195,322.7007004478554,-20.914486324580057,322.6969460338442,-20.911899427781876
6830027182179257472,6830027143525634432,1.6073110372618087,28.667281321263445,28.738440405618967,323.09662995538457,-20.95797436742594,323.0860997279857,-20.970052032942714
6828177528743255552,6828177528743255424,0.6850123527584144,72.5487427045029,72.41477921519433,322.8525819105617,-22.27158915405173,322.85517718013494,-22.272643286453373
6828879944874556160,6828880185392725632,3.5148275126326025,26.07476408958873,26.10110415690667,318.7067649388747,-22.313229898146357,318.67308227641803,-22.292471279595084
6834790365334246912,6834790369629791232,1.0936982268474074,56.42807118651425,56.60055800110404,322.1396126096881,-17.863671237080403,322.14279588096986,-17.868121774072478
6827446422230087808,6839457109294734720,24.65423796674761,105.07567816298724,104.87294795204154,331.67293212061617,-14.737299377498417,331.617050435789,-14.700875104401081
3338234056318938880,3338234163695836416,0.8219798471501265,37.51372301700517,37.622602220882065,82.8812863254291,10.162882823911922,82.87583244471138,10.16001461525292
3337697151047192832,3337697155344199424,2.5342116024374004,146.07267360998915,146.72560279981403,81.5578568006891,9.106962690615136,81.55574849076959,9.11130903915544
3338164860104174592,3338164860103556352,0.8332719329386731,84.83302221079758,84.710503502231,83.16915574982258,9.881996661969364,83.16788544288758,9.884421205845545
2008290118794882048,2008290428032819712,5.586149363576833,118.5130001247593,118.32326748285764,341.8377532326431,59.020782718901714,341.861064191044,59.026025014550605
5527070714596733056,5527070718896745600,0.21119548141746905,99.55382992653429,99.384635402143,124.95036378688975,-42.884514591451214,124.95023974518317,-42.8850968234981
1828464888997097472,1828464128776934912,5.961278037858577,71.40241409947035,71.2276049926875,303.81779753794183,19.62431861112768,303.82413805331925,19.601909658002313
5600957213098096128,5600957213098094976,2.7327257000900325,100.69669822791464,101.05195883926557,120.28810108551,-27.510322614672482,120.29353207258002,-27.51612140913302
4173377841310889088,4173377051036501120,1.191213699764513,36.6592931596849,36.66933258012771,274.3636729256861,-4.877359296115139,274.365083963659,-4.886275291826735
1879368016741853824,1879368016742147328,1.5538333587637572,92.21516573640339,92.41670482590428,333.648174492045,24.774358680214313,333.6530625432997,24.772872025087256
1884595468680738176,1884595644776618752,5.737059186266281,134.36153629551004,134.57585508702545,342.50483136104936,28.999555701296284,342.4913396010491,29.000753142946262
228201649779172096,228201649779172480,0.42896247173358565,46.93876623287272,47.00596366119659,67.13639487512279,41.9564703097765,67.13298126191536,41.956466511632755
226033550288463872,226033550288465664,1.94972979196701,100.43397524743344,100.52950556361955,62.72284687772694,38.15915586000375,62.71817019423736,38.155211725215935
228258377706727808,228258442129361152,0.9690805508630632,95.32644858299027,95.39690424048572,67.19694516153365,42.364529999951024,67.19362679919759,42.3631290979852
2224406447849872000,2224406447849273344,0.7344556572429158,87.49795544860046,87.71738194659677,331.70479022639086,70.96533889407195,331.7023268465731,70.96752778556638
2225502935823254272,2225502832743217536,0.9191414017149852,42.75303430531039,42.737682639121665,344.7315611910275,69.03192145807787,344.7182931479434,69.02829971813867
4130485171153338624,4130485789628835840,5.79757462426266,29.49097218870261,29.471639861322828,251.897188495917,-19.740960625845194,251.9215808987657,-19.69141528408888
6288409919000551424,6288413183175704960,7.9057388531962465,21.081554489180654,21.091343293743407,207.68317077437825,-21.692505319623017,207.59887038139516,-21.62385721274708
6291043038894505216,6291043043190464640,1.0014153830216463,105.76143659321178,105.6687951920817,210.55138726665484,-18.95116427997257,210.54961037331427,-18.95318752109111
6287409672656721408,6287409432138552320,1.4215686320138794,65.14985099411295,65.48007833279806,206.97191108860713,-23.12371012402179,206.9734350979442,-23.12960696223159
6287632358121252480,6287632358121252096,1.348465708478594,68.6121672479068,68.54489987956163,210.03013938119096,-22.79197368200507,210.02946045178464,-22.79739697484287
6284066981215755904,6284066981217812864,0.5885262935166645,86.83199060147273,86.73536817986134,214.38818942914403,-18.975416981765502,214.3894872937586,-18.973989314900674
385672743037131136,385672743033550336,0.2455530849094721,84.28335627914932,83.98087307933494,5.560168392043732,44.30113513597297,5.5608035658485555,44.300465587489
386767203781213440,386767169421475456,2.9293361383408434,127.47484985899118,127.99026408934081,2.6202315280960593,45.39445084366664,2.6133118791588705,45.3903116319302
6310112831127809280,6310111014357762688,15.281754994454083,72.9716174507012,73.11473251316316,223.60236862595565,-15.526502664348946,223.56112191250892,-15.568987539048006
6312119925181251840,6312120028260466816,1.6309884912458847,129.70204843884056,129.80144303460403,224.67203033273043,-13.28863672908925,224.6701735579144,-13.285647462494852
6312242245849703552,6312242348928921216,4.623985360467569,140.47681279461838,141.35961695672083,224.86395888005688,-12.85041159515746,224.86336978651826,-12.841286218650973
6313269052270960640,6313269086630698624,1.8777376459064363,112.81417191495154,112.66013284308438,223.17731090108606,-11.873137364700467,223.1817989104958,-11.874582031606119
2174215872362984448,2174215838003457024,1.8830851385699034,70.29304428142558,70.16679624973193,323.62883321395327,53.808024435177266,323.6376737847974,53.813327881971595
6872066665677179776,6872066665677180288,0.8958491005533871,102.51472640188247,103.59013429074729,298.06272946128655,-15.903204390075869,298.0603505964573,-15.90401575826195
346275592144529920,346275592144530560,1.0572564425168764,147.53095624056874,146.64263334871447,30.821255902383335,42.75474145523023,30.819433436586056,42.753267709107114
342195545012000256,342194892176970496,4.235476144674085,147.46896882383032,146.38639391885098,39.03414631579852,47.43290545334137,39.04575073315538,47.43148128815797
4323596865099104768,4323596865099104128,0.44828839575238744,79.64384897625578,79.86334771992259,248.19661850493927,-18.77765509350934,248.19704752488548,-18.779164928618737
3341002562175024640,3340814889285222400,0.5838778585040262,28.931382384525186,28.957755084760898,83.34473920924356,12.354164967405078,83.34522683524169,12.348579277174855
3341539119554586624,3341539123850445056,0.3683266561729332,98.14147322629076,98.40150538345135,84.57431792606091,13.431566120263955,84.5746845310776,13.432545747345628
3340892748451147392,3340892748451146880,0.9251854724040895,77.55247155861808,77.55139371830116,82.50719182464927,12.123725994875931,82.5096303553173,12.126027604034983
5768159705804908800,5768159705804908032,0.6855166550874423,34.24760904814408,34.24071585587389,242.54770649475105,-84.2317538110195,242.59062072570165,-84.23526431240829
2679941433859252608,2679941433858765824,0.44342109719425327,146.3878910755152,146.79532493214546,328.2282498483068,-1.5856164654565506,328.2287810275025,-1.5849637490195636
2674971602646472192,2674971606942151680,1.5196472715715463,122.43175316826766,122.45573086378008,325.76595185012366,-0.991683137548577,325.7682511123362,-0.9942526771033975
2675103960654423296,2675105506842652928,7.583056346877666,51.86259163942697,51.90332883845499,326.2927053635377,-0.5088558669019263,326.32683693472904,-0.48683972580679413
2677889573363189120,2677889573363189376,0.42624600912847255,55.04023869989579,55.05486392145627,334.3371369810395,-0.7049028414007905,334.33822227278057,-0.7030454477075625
2683565630342923520,2683565561622947584,0.8208777111041519,84.65705056204015,84.30225187781014,330.3686220192357,3.218922487333438,330.37044716754133,3.2169390222296377
2678424760647954176,2678424795007762432,0.5831043192316276,111.4292715480455,111.44107183129135,336.5190265382391,0.5893835756693842,336.52012757414644,0.5903326789363379
2758762604955579008,2758809540359442176,1.5662924106511027,55.727347337044115,55.83077031231777,356.30906694697586,8.2308059660552,356.3030894242288,8.235900690880303
2763789469039961472,2763789469038658432,0.25236963266595663,54.23856795930531,54.29986916383405,356.3865857723153,12.37765256704826,356.3879062728381,12.37773577297419
2759717393366726016,2759717359006987776,1.59236748896331,104.66764820113184,104.69337682208727,355.67097332369866,9.407429098077047,355.66810461910626,9.404290737016364
